WEIGHT,LOCATION,REGION,SECTIONS,SQFT,BEDROOMS,WGTADJ,PRICE
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,2.749950766695603,120000
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,120000
-0.3184894941374774,1.2853575827412733,-0.6231712658752403,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,2.749950766695603,87000
-0.3184894941374774,1.2853575827412733,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,94000
0.00626241690122965,0.15816641797166076,1.232883109161382,-1.5467903971043708,-0.4152273527462014,0.5075804752908536,2.749950766695603,96000
-0.3184894941374774,0.15816641797166076,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,94000
0.00626241690122965,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,2.749950766695603,87000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.6430773833611958,-1.9701309421466224,2.749950766695603,82000
2.2137627576629466,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-1.4633374935751757,-1.9701309421466224,2.749950766695603,79000
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,-1.9701309421466224,2.749950766695603,85000
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,-1.9701309421466224,2.749950766695603,94000
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.2810574690831802,0.5075804752908536,2.749950766695603,56000
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-1.1443474507141835,0.5075804752908536,2.749950766695603,84000
0.00626241690122965,-0.9690247467979518,0.3048559216430709,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,2.749950766695603,87000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,92000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,92000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,2.749950766695603,85000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,2.749950766695603,87000
2.2137627576629466,0.15816641797166076,0.3048559216430709,-1.5467903971043708,-0.4152273527462014,0.5075804752908536,2.749950766695603,97000
2.2137627576629466,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,94000
2.2137627576629466,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-0.8709274139761902,-1.9701309421466224,2.749950766695603,100000
2.2137627576629466,-0.9690247467979518,0.3048559216430709,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,85000
2.2137627576629466,0.15816641797166076,0.3048559216430709,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,94000
0.00626241690122965,-0.9690247467979518,1.232883109161382,-1.5467903971043708,-1.8734675486821657,-1.9701309421466224,2.749950766695603,150000
0.00626241690122965,1.2853575827412733,1.232883109161382,-1.5467903971043708,-0.8709274139761902,-1.9701309421466224,2.749950766695603,110000
-0.5243043243794995,0.15816641797166076,-1.5511984533935514,-1.5467903971043708,-1.4177674874521768,-1.9701309421466224,2.749950766695603,98000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.2810574690831802,-1.9701309421466224,2.749950766695603,86000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.0987774445911846,0.5075804752908536,2.749950766695603,110000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-1.0987774445911846,0.5075804752908536,2.749950766695603,110000
-0.5243043243794995,0.15816641797166076,-1.5511984533935514,-1.5467903971043708,-1.9418225578666641,-1.9701309421466224,2.749950766695603,83000
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.4152273527462014,0.5075804752908536,2.749950766695603,96000
2.2137627576629466,0.15816641797166076,0.3048559216430709,-1.5467903971043708,-0.8709274139761902,0.5075804752908536,2.749950766695603,110000
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,68000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.6430773833611958,-1.9701309421466224,2.749950766695603,120000
-0.5243043243794995,-0.9690247467979518,-1.5511984533935514,-1.5467903971043708,-0.6430773833611958,0.5075804752908536,2.749950766695603,92000
2.2137627576629466,0.15816641797166076,0.3048559216430709,-1.5467903971043708,-1.4633374935751757,-1.9701309421466224,2.749950766695603,53000
2.2137627576629466,1.2853575827412733,0.3048559216430709,-1.5467903971043708,-0.8709274139761902,-1.9701309421466224,2.749950766695603,88000
-0.3184894941374774,1.2853575827412733,-0.6231712658752403,-1.5467903971043708,-0.6430773833611958,-1.9701309421466224,2.749950766695603,94000
-0.3184894941374774,-0.9690247467979518,-0.6231712658752403,-1.5467903971043708,-0.4152273527462014,0.5075804752908536,2.749950766695603,96000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,-1.0022128876681633,160000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-1.0022128876681633,110000
-0.5926649948729706,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,150000
-0.5926649948729706,1.2853575827412733,1.232883109161382,0.5630255847026788,1.1797228615587596,0.5075804752908536,-1.0022128876681633,220000
-0.5926649948729706,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-1.0022128876681633,120000
-0.5926649948729706,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.6430773833611958,-1.9701309421466224,-1.0022128876681633,130000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,170000
-0.5926649948729706,0.15816641797166076,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-1.0022128876681633,120000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.18737732213120692,-1.9701309421466224,-1.0022128876681633,160000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-1.0022128876681633,150000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.7240228003287708,0.5075804752908536,-1.0022128876681633,170000
0.5110911333839987,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.9518728309437653,0.5075804752908536,-1.0022128876681633,180000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-1.0022128876681633,150000
-0.5926649948729706,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-1.0022128876681633,170000
-0.5926649948729706,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,170000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,220000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-1.0022128876681633,140000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,160000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-1.3038424721446797,-1.9701309421466224,-1.0022128876681633,130000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,0.0404727084837875,-1.9701309421466224,-1.0022128876681633,160000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-1.0022128876681633,110000
-0.79230150758826,-0.9690247467979518,2.160910296679693,2.6728415665097285,0.7240228003287708,0.5075804752908536,-1.0022128876681633,160000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-1.0022128876681633,96000
-0.5926649948729706,0.15816641797166076,1.232883109161382,0.5630255847026788,0.7240228003287708,0.5075804752908536,-1.0022128876681633,180000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-1.0022128876681633,160000
-0.5926649948729706,1.2853575827412733,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,170000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,300000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,300000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,150000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-1.0022128876681633,150000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-1.3038424721446797,0.5075804752908536,-1.0022128876681633,130000
-0.8579453865752799,1.2853575827412733,-1.5511984533935514,0.5630255847026788,0.4961727697137764,0.5075804752908536,-1.0022128876681633,210000
0.5110911333839987,-0.9690247467979518,0.3048559216430709,0.5630255847026788,-0.8709274139761902,0.5075804752908536,-1.0022128876681633,87000
-0.8579453865752799,-0.9690247467979518,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,160000
0.5110911333839987,-0.9690247467979518,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,-1.0022128876681633,210000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.7240228003287708,0.5075804752908536,-1.0022128876681633,170000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.0404727084837875,0.5075804752908536,-1.0022128876681633,160000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,-0.8709274139761902,-1.9701309421466224,-1.0022128876681633,110000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.7240228003287708,0.5075804752908536,-1.0022128876681633,130000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,160000
0.5110911333839987,0.15816641797166076,0.3048559216430709,0.5630255847026788,1.6354229227887485,0.5075804752908536,-1.0022128876681633,180000
0.5110911333839987,0.15816641797166076,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,160000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,87000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,-1.0022128876681633,210000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,160000
-0.5926649948729706,-0.9690247467979518,1.232883109161382,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-1.0022128876681633,210000
-0.7550349925162134,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,-1.0022128876681633,170000
-0.7550349925162134,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.9518728309437653,0.5075804752908536,-1.0022128876681633,250000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,180000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,110000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-1.0022128876681633,150000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,160000
-0.7550349925162134,1.2853575827412733,-0.6231712658752403,0.5630255847026788,0.7240228003287708,-1.9701309421466224,-1.0022128876681633,250000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,0.4961727697137764,0.5075804752908536,-1.0022128876681633,170000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-1.0022128876681633,100000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.1797228615587596,0.5075804752908536,-1.0022128876681633,180000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,2.3189730146337317,0.5075804752908536,-1.0022128876681633,200000
0.5110911333839987,1.2853575827412733,0.3048559216430709,0.5630255847026788,1.8632729534037429,0.5075804752908536,-1.0022128876681633,190000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,120000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.7240228003287708,0.5075804752908536,-1.0022128876681633,170000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-1.0022128876681633,120000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.18737732213120692,0.5075804752908536,-1.0022128876681633,120000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.6430773833611958,0.5075804752908536,-1.0022128876681633,150000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,-1.0022128876681633,170000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,160000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-1.0022128876681633,150000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,-1.0022128876681633,120000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.7240228003287708,0.5075804752908536,-1.0022128876681633,170000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,110000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.26832273909878196,0.5075804752908536,-1.0022128876681633,120000
-0.7550349925162134,1.2853575827412733,-0.6231712658752403,0.5630255847026788,-0.4152273527462014,0.5075804752908536,-1.0022128876681633,120000
-0.7550349925162134,-0.9690247467979518,-0.6231712658752403,0.5630255847026788,0.4961727697137764,0.5075804752908536,-1.0022128876681633,150000
