LOCATION,REGION,SQFT,WGTADJ,PRICE
0.15816641797166076,-0.6231712658752403,1.1797228615587596,0.24934943416400085,150000
1.2853575827412733,-0.6231712658752403,0.9518728309437653,0.24934943416400085,150000
1.2853575827412733,1.232883109161382,1.1797228615587596,0.24934943416400085,180000
1.2853575827412733,1.232883109161382,-0.6430773833611958,0.24934943416400085,130000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,0.24934943416400085,140000
-0.9690247467979518,-0.6231712658752403,0.4961727697137764,0.24934943416400085,150000
0.15816641797166076,-0.6231712658752403,2.0911229840187375,0.24934943416400085,250000
0.15816641797166076,1.232883109161382,0.0404727084837875,0.24934943416400085,96000
0.15816641797166076,1.232883109161382,1.1797228615587596,0.24934943416400085,140000
1.2853575827412733,-1.5511984533935514,-0.4152273527462014,0.24934943416400085,130000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,0.24934943416400085,150000
0.15816641797166076,0.3048559216430709,0.9518728309437653,0.24934943416400085,160000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.24934943416400085,120000
1.2853575827412733,-0.6231712658752403,2.0911229840187375,0.24934943416400085,170000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,0.24934943416400085,89000
0.15816641797166076,0.3048559216430709,0.9518728309437653,0.24934943416400085,240000
0.15816641797166076,1.232883109161382,1.1797228615587596,0.24934943416400085,96000
1.2853575827412733,1.232883109161382,0.4961727697137764,0.24934943416400085,180000
0.15816641797166076,1.232883109161382,0.7240228003287708,0.24934943416400085,96000
0.15816641797166076,1.232883109161382,0.7240228003287708,0.24934943416400085,160000
0.15816641797166076,1.232883109161382,0.7240228003287708,0.24934943416400085,110000
1.2853575827412733,1.232883109161382,1.1797228615587596,0.24934943416400085,120000
0.15816641797166076,1.232883109161382,0.7240228003287708,0.24934943416400085,170000
0.15816641797166076,1.232883109161382,0.9518728309437653,0.24934943416400085,170000
1.2853575827412733,-1.5511984533935514,0.4961727697137764,0.24934943416400085,96000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,0.24934943416400085,150000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,0.24934943416400085,130000
1.2853575827412733,-1.5511984533935514,-1.1215624476526842,0.24934943416400085,85000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,0.24934943416400085,280000
-0.9690247467979518,-1.5511984533935514,0.9518728309437653,0.24934943416400085,160000
1.2853575827412733,-1.5511984533935514,0.4961727697137764,0.24934943416400085,85000
0.15816641797166076,0.3048559216430709,0.26832273909878196,0.24934943416400085,130000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.24934943416400085,120000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.24934943416400085,170000
1.2853575827412733,0.3048559216430709,0.26832273909878196,0.24934943416400085,130000
1.2853575827412733,0.3048559216430709,0.26832273909878196,0.24934943416400085,120000
0.15816641797166076,0.3048559216430709,0.4961727697137764,0.24934943416400085,140000
0.15816641797166076,0.3048559216430709,2.3189730146337317,0.24934943416400085,200000
1.2853575827412733,0.3048559216430709,2.3189730146337317,0.24934943416400085,130000
0.15816641797166076,0.3048559216430709,0.26832273909878196,0.24934943416400085,100000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.24934943416400085,170000
1.2853575827412733,0.3048559216430709,0.4961727697137764,0.24934943416400085,160000
1.2853575827412733,0.3048559216430709,0.0404727084837875,0.24934943416400085,150000
0.15816641797166076,0.3048559216430709,1.8632729534037429,0.24934943416400085,190000
1.2853575827412733,0.3048559216430709,1.407572892173754,0.24934943416400085,180000
1.2853575827412733,0.3048559216430709,-0.18737732213120692,0.24934943416400085,110000
1.2853575827412733,0.3048559216430709,2.3189730146337317,0.24934943416400085,190000
1.2853575827412733,0.3048559216430709,0.4961727697137764,0.24934943416400085,160000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,0.24934943416400085,110000
0.15816641797166076,0.3048559216430709,0.4961727697137764,0.24934943416400085,110000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.24934943416400085,120000
1.2853575827412733,0.3048559216430709,-0.18737732213120692,0.24934943416400085,140000
0.15816641797166076,0.3048559216430709,0.4961727697137764,0.24934943416400085,170000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,0.24934943416400085,140000
0.15816641797166076,0.3048559216430709,0.26832273909878196,0.24934943416400085,150000
1.2853575827412733,0.3048559216430709,1.1797228615587596,0.24934943416400085,190000
1.2853575827412733,0.3048559216430709,1.1797228615587596,0.24934943416400085,190000
1.2853575827412733,0.3048559216430709,1.6354229227887485,0.24934943416400085,210000
1.2853575827412733,1.232883109161382,-1.3038424721446797,0.24934943416400085,140000
1.2853575827412733,2.160910296679693,2.5468230452487264,0.24934943416400085,230000
1.2853575827412733,1.232883109161382,0.7240228003287708,0.24934943416400085,170000
-0.9690247467979518,1.232883109161382,-0.18737732213120692,0.24934943416400085,140000
-0.9690247467979518,1.232883109161382,0.26832273909878196,0.24934943416400085,150000
1.2853575827412733,1.232883109161382,-0.18737732213120692,0.24934943416400085,200000
-0.9690247467979518,1.232883109161382,-0.6430773833611958,0.24934943416400085,130000
2.4125487475108858,1.232883109161382,0.4961727697137764,0.24934943416400085,160000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,0.24934943416400085,140000
1.2853575827412733,-1.5511984533935514,0.0404727084837875,0.24934943416400085,130000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,0.24934943416400085,180000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,0.24934943416400085,280000
-0.9690247467979518,-1.5511984533935514,0.9518728309437653,0.24934943416400085,180000
1.2853575827412733,-1.5511984533935514,0.26832273909878196,0.24934943416400085,150000
1.2853575827412733,-1.5511984533935514,0.9518728309437653,0.24934943416400085,190000
0.15816641797166076,0.3048559216430709,-0.8709274139761902,0.24934943416400085,140000
1.2853575827412733,0.3048559216430709,0.4961727697137764,0.24934943416400085,140000
-0.9690247467979518,-0.6231712658752403,0.9518728309437653,0.24934943416400085,170000
0.15816641797166076,-0.6231712658752403,2.0911229840187375,0.24934943416400085,250000
1.2853575827412733,-0.6231712658752403,0.0404727084837875,0.24934943416400085,160000
-0.9690247467979518,-0.6231712658752403,0.7240228003287708,0.24934943416400085,160000
-0.9690247467979518,-0.6231712658752403,0.26832273909878196,0.24934943416400085,150000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,0.24934943416400085,130000
-0.9690247467979518,-0.6231712658752403,0.7240228003287708,0.24934943416400085,170000
1.2853575827412733,0.3048559216430709,0.7240228003287708,0.24934943416400085,170000
1.2853575827412733,1.232883109161382,1.6354229227887485,0.24934943416400085,220000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,0.24934943416400085,150000
1.2853575827412733,-1.5511984533935514,0.26832273909878196,0.24934943416400085,150000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,0.24934943416400085,160000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,0.24934943416400085,150000
1.2853575827412733,-1.5511984533935514,-0.18737732213120692,0.24934943416400085,140000
-0.9690247467979518,-1.5511984533935514,0.4961727697137764,0.24934943416400085,160000
-0.9690247467979518,-1.5511984533935514,-0.18737732213120692,0.24934943416400085,140000
-0.9690247467979518,-1.5511984533935514,0.9518728309437653,0.24934943416400085,160000
-0.9690247467979518,-1.5511984533935514,0.26832273909878196,0.24934943416400085,110000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,0.24934943416400085,140000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.24934943416400085,170000
1.2853575827412733,-0.6231712658752403,0.26832273909878196,0.24934943416400085,250000
0.15816641797166076,1.232883109161382,0.7240228003287708,0.24934943416400085,160000
-0.9690247467979518,-1.5511984533935514,0.9518728309437653,0.24934943416400085,280000
1.2853575827412733,-1.5511984533935514,0.4961727697137764,0.24934943416400085,110000
0.15816641797166076,-1.5511984533935514,0.26832273909878196,0.24934943416400085,100000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,0.24934943416400085,85000
-0.9690247467979518,-1.5511984533935514,-0.4152273527462014,0.24934943416400085,190000
1.2853575827412733,0.3048559216430709,0.9518728309437653,0.24934943416400085,170000
1.2853575827412733,0.3048559216430709,1.407572892173754,0.24934943416400085,87000
1.2853575827412733,-0.6231712658752403,0.4961727697137764,0.24934943416400085,150000
0.15816641797166076,-0.6231712658752403,0.26832273909878196,0.24934943416400085,140000
1.2853575827412733,0.3048559216430709,-1.1443474507141835,-1.542201470071559,53000
0.15816641797166076,0.3048559216430709,-0.6430773833611958,-1.542201470071559,99000
-0.9690247467979518,1.232883109161382,-1.326627475206179,-1.542201470071559,150000
-0.9690247467979518,1.232883109161382,-2.032962570112662,-1.542201470071559,63000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-1.542201470071559,92000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-1.542201470071559,78000
-0.9690247467979518,1.232883109161382,-0.8709274139761902,-1.542201470071559,92000
-0.9690247467979518,-1.5511984533935514,-1.9418225578666641,-1.542201470071559,120000
-0.9690247467979518,-1.5511984533935514,-1.6684025211286708,-1.542201470071559,73000
0.15816641797166076,0.3048559216430709,-1.2810574690831802,-1.542201470071559,83000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-1.542201470071559,65000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-1.542201470071559,90000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-1.542201470071559,95000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-1.542201470071559,90000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,-1.542201470071559,100000
-0.9690247467979518,-0.6231712658752403,-1.2810574690831802,-1.542201470071559,83000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-1.542201470071559,99000
1.2853575827412733,-0.6231712658752403,-0.6430773833611958,-1.542201470071559,89000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-1.542201470071559,99000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,-1.542201470071559,99000
1.2853575827412733,0.3048559216430709,-1.1899174568371824,-1.542201470071559,85000
-0.9690247467979518,0.3048559216430709,-0.6430773833611958,-1.542201470071559,63000
-0.9690247467979518,-0.6231712658752403,-1.4633374935751757,-1.542201470071559,78000
-0.9690247467979518,-0.6231712658752403,-1.2810574690831802,-1.542201470071559,56000
-0.9690247467979518,-0.6231712658752403,-1.6911875241901702,-1.542201470071559,81000
-0.9690247467979518,-0.6231712658752403,-0.6430773833611958,-1.542201470071559,120000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,-1.542201470071559,100000
1.2853575827412733,-0.6231712658752403,-0.4152273527462014,-1.542201470071559,120000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-1.542201470071559,100000
0.15816641797166076,1.232883109161382,-0.8709274139761902,-1.542201470071559,92000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,-1.542201470071559,99000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-1.542201470071559,90000
-0.9690247467979518,-0.6231712658752403,-0.8709274139761902,-1.542201470071559,79000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-1.542201470071559,85000
-0.9690247467979518,0.3048559216430709,-1.326627475206179,-1.542201470071559,53000
-0.9690247467979518,-1.5511984533935514,-1.1443474507141835,-1.542201470071559,55000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,-1.542201470071559,150000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,-1.542201470071559,99000
1.2853575827412733,0.3048559216430709,-1.4633374935751757,-1.542201470071559,78000
1.2853575827412733,0.3048559216430709,-1.1443474507141835,-1.542201470071559,86000
1.2853575827412733,0.3048559216430709,-0.8709274139761902,-1.542201470071559,59000
1.2853575827412733,0.3048559216430709,-0.6430773833611958,-1.542201470071559,100000
-0.9690247467979518,1.232883109161382,-1.4177674874521768,-1.542201470071559,79000
-0.9690247467979518,-1.5511984533935514,-1.6684025211286708,-1.542201470071559,150000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-1.542201470071559,84000
1.2853575827412733,-0.6231712658752403,-0.6430773833611958,-1.542201470071559,99000
1.2853575827412733,-0.6231712658752403,-0.6430773833611958,-1.542201470071559,120000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,-1.542201470071559,94000
-0.9690247467979518,-1.5511984533935514,-1.1899174568371824,-1.542201470071559,85000
0.15816641797166076,-1.5511984533935514,-1.1899174568371824,-1.542201470071559,93000
-0.9690247467979518,-0.6231712658752403,-1.1899174568371824,-1.542201470071559,85000
-0.9690247467979518,-1.5511984533935514,-1.212702459898682,-1.542201470071559,85000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,-1.542201470071559,90000
-0.9690247467979518,-1.5511984533935514,-0.8709274139761902,-1.542201470071559,90000
-0.9690247467979518,0.3048559216430709,-0.4152273527462014,-1.542201470071559,130000
-0.9690247467979518,-0.6231712658752403,-0.4152273527462014,-1.542201470071559,88000
1.2853575827412733,1.232883109161382,0.0404727084837875,0.30738559021670125,140000
0.15816641797166076,1.232883109161382,1.407572892173754,0.30738559021670125,210000
0.15816641797166076,1.232883109161382,0.7240228003287708,0.30738559021670125,220000
1.2853575827412733,1.232883109161382,-0.4152273527462014,0.30738559021670125,96000
1.2853575827412733,1.232883109161382,0.9518728309437653,0.30738559021670125,170000
0.15816641797166076,1.232883109161382,0.26832273909878196,0.30738559021670125,130000
1.2853575827412733,1.232883109161382,-0.4152273527462014,0.30738559021670125,120000
-0.9690247467979518,1.232883109161382,0.0404727084837875,0.30738559021670125,150000
1.2853575827412733,1.232883109161382,0.4961727697137764,0.30738559021670125,180000
-0.9690247467979518,1.232883109161382,0.4961727697137764,0.30738559021670125,180000
0.15816641797166076,1.232883109161382,0.0404727084837875,0.30738559021670125,300000
1.2853575827412733,2.160910296679693,3.6860731983236983,0.30738559021670125,290000
-0.9690247467979518,1.232883109161382,0.26832273909878196,0.30738559021670125,210000
1.2853575827412733,1.232883109161382,0.4961727697137764,0.30738559021670125,190000
1.2853575827412733,1.232883109161382,0.4961727697137764,0.30738559021670125,170000
1.2853575827412733,0.3048559216430709,2.3189730146337317,0.30738559021670125,140000
1.2853575827412733,0.3048559216430709,0.4961727697137764,0.30738559021670125,130000
1.2853575827412733,0.3048559216430709,0.26832273909878196,0.30738559021670125,150000
-0.9690247467979518,1.232883109161382,-1.3038424721446797,0.30738559021670125,150000
-0.9690247467979518,1.232883109161382,0.26832273909878196,0.30738559021670125,300000
-0.9690247467979518,1.232883109161382,-1.3038424721446797,0.30738559021670125,120000
-0.9690247467979518,1.232883109161382,0.26832273909878196,0.30738559021670125,300000
